trade_date,cash,positions_value,equity
20130911,92.77375204442069,6572531.448890329,6572624.222642373
20130912,92.77375204442069,6720172.089327348,6720264.863079393
20130913,92.77375204442069,6672018.1648480855,6672110.93860013
20130916,92.77375204442069,6588141.625306291,6588234.3990583345
20130917,92.77375204442069,6438985.963664352,6439078.737416396
20130918,92.77375204442069,6448588.518131353,6448681.291883398
20130923,92.77375204442069,6499864.50432996,6499957.278082004
20130924,92.77375204442069,6435866.5956848,6435959.369436845
20130925,92.77375204442069,6390043.667603209,6390136.441355253
20130926,92.77375204442069,6265492.619029168,6265585.392781213
20130927,92.77375204442069,6288988.385042239,6289081.158794284
20130930,92.77375204442069,6332315.282850336,6332408.056602381
20131008,299.2259625497827,6392770.200571277,6393069.426533827
20131009,299.2259625497827,6448438.12757938,6448737.353541929
20131010,299.2259625497827,6345772.265266701,6346071.49122925
20131011,299.2259625497827,6442409.268346443,6442708.494308992
20131014,299.2259625497827,6618328.012343653,6618627.238306202
20131015,299.2259625497827,6503376.766150888,6503675.9921134375
20131016,299.2259625497827,6393117.38196771,6393416.60793026
20131017,299.2259625497827,6413238.617910424,6413537.843872974
20131018,299.2259625497827,6397763.156837311,6398062.38279986
20131021,299.2259625497827,6485085.288061902,6485384.514024451
20131022,299.2259625497827,6471440.679539495,6471739.905502045
20131023,299.2259625497827,6444398.5833534505,6444697.809316
20131024,299.2259625497827,6388019.902302137,6388319.128264686
20131025,299.2259625497827,6339379.848241058,6339679.074203608
20131028,299.2259625497827,6336240.351888528,6336539.577851078
20131029,299.2259625497827,6310334.88476521,6310634.110727759
20131030,299.2259625497827,6418614.723774535,6418913.949737084
20131031,299.2259625497827,6395266.38208109,6395565.608043639
20131101,177.82482684942534,6421099.433926616,6421277.2587534655
20131104,177.82482684942534,6400630.173143713,6400807.997970562
20131105,177.82482684942534,6404935.095240891,6405112.920067741
20131106,177.82482684942534,6319942.660726015,6320120.485552865
20131107,177.82482684942534,6351945.826079666,6352123.650906515
20131108,177.82482684942534,6305321.271232796,6305499.0960596455
20131111,177.82482684942534,6300388.048143985,6300565.872970834
20131112,177.82482684942534,6332514.207952117,6332692.032778966
20131113,177.82482684942534,6238731.788779202,6238909.613606052
20131114,177.82482684942534,6238547.573670949,6238725.3984977985
20131115,177.82482684942534,6336095.042710184,6336272.867537034
20131118,177.82482684942534,6445302.715274112,6445480.540100962
20131119,177.82482684942534,6427984.901624411,6428162.726451261
20131120,177.82482684942534,6451082.203764162,6451260.028591012
20131121,177.82482684942534,6426127.064028049,6426304.8888548985
20131122,177.82482684942534,6405225.111120816,6405402.935947666
20131125,177.82482684942534,6407249.0183389895,6407426.843165839
20131126,177.82482684942534,6399893.783158718,6400071.607985567
20131127,177.82482684942534,6420430.564101661,6420608.38892851
20131128,177.82482684942534,6468764.280491316,6468942.105318165
20131129,177.82482684942534,6464408.258441357,6464586.083268207
20131202,98.35297023723615,6489783.202917928,6489881.555888165
20131203,98.35297023723615,6514730.617254112,6514828.970224349
20131204,98.35297023723615,6638329.122744634,6638427.475714871
20131205,98.35297023723615,6597595.050131566,6597693.403101803
20131206,98.35297023723615,6581785.650169954,6581884.003140191
20131209,98.35297023723615,6611906.209215342,6612004.562185579
20131210,98.35297023723615,6597262.01738395,6597360.370354187
20131211,98.35297023723615,6519473.585064525,6519571.938034762
20131212,98.35297023723615,6504527.651002513,6504626.00397275
20131213,98.35297023723615,6504971.819239531,6505070.172209768
20131216,98.35297023723615,6381224.571031678,6381322.924001914
20131217,98.35297023723615,6347527.747710977,6347626.100681214
20131218,98.35297023723615,6349673.241439767,6349771.594410004
20131219,98.35297023723615,6311773.676198702,6311872.029168939
20131220,98.35297023723615,6173441.669851075,6173540.022821312
20131223,98.35297023723615,6184076.308406347,6184174.661376584
20131224,98.35297023723615,6182494.971982105,6182593.324952342
20131225,98.35297023723615,6202850.370336896,6202948.723307133
20131226,98.35297023723615,6092239.132077074,6092337.485047311
20131227,98.35297023723615,6165130.555610486,6165228.908580723
20131230,98.35297023723615,6136613.74691856,6136712.099888797
20131231,98.35297023723615,6201177.47073942,6201275.8237096565
20140102,132.73584654028673,6163703.097410677,6163835.833257217
20140103,132.73584654028673,6085248.254527988,6085380.990374528
20140106,132.73584654028673,5987625.449275164,5987758.185121704
20140107,132.73584654028673,6002780.493171196,6002913.229017736
20140108,132.73584654028673,5997392.550868051,5997525.286714591
20140109,132.73584654028673,5962418.049508799,5962550.785355339
20140110,132.73584654028673,5938848.901035151,5938981.636881691
20140113,132.73584654028673,5976157.669968244,5976290.405814784
20140114,132.73584654028673,5976763.174604675,5976895.910451215
20140115,132.73584654028673,5948530.897662245,5948663.633508785
20140116,132.73584654028673,5937245.178263481,5937377.914110021
20140117,132.73584654028673,5874684.488375991,5874817.224222531
20140120,132.73584654028673,5847444.698600996,5847577.434447536
20140121,132.73584654028673,5870390.434052042,5870523.169898582
20140122,132.73584654028673,5964743.367340205,5964876.103186745
20140123,132.73584654028673,5910172.05220365,5910304.78805019
20140124,132.73584654028673,5931117.417126828,5931250.152973368
20140127,132.73584654028673,5896490.923908137,5896623.659754677
20140128,132.73584654028673,5934477.800736177,5934610.536582717
20140129,132.73584654028673,5981588.1997832,5981720.93562974
20140130,132.73584654028673,5938213.380652013,5938346.116498553
20140207,24.69492369372165,5924030.417820316,5924055.112744009
20140210,24.69492369372165,5998978.719790763,5999003.414714457
20140211,24.69492369372165,6079458.146805232,6079482.841728926
20140212,24.69492369372165,6081880.101663553,6081904.7965872465
20140213,24.69492369372165,6077359.555902803,6077384.250826497
20140214,24.69492369372165,6081924.799536634,6081949.494460328
20140217,24.69492369372165,6094513.011425788,6094537.706349481
20140218,24.69492369372165,6023119.217205245,6023143.912128938
20140219,24.69492369372165,6148168.688742989,6148193.383666682
20140220,24.69492369372165,6119235.224033209,6119259.918956902
20140221,24.69492369372165,6065195.223898102,6065219.918821795
20140224,24.69492369372165,5955639.553396197,5955664.24831989
20140225,24.69492369372165,5896722.877234027,5896747.57215772
20140226,24.69492369372165,5886735.657686552,5886760.352610245
20140227,24.69492369372165,5891691.401476272,5891716.096399966
20140228,24.69492369372165,5882765.949624445,5882790.644548139
20140303,56.020859836846284,5881667.58350915,5881723.604368987
20140304,56.020859836846284,5877464.513061779,5877520.533921615
20140305,56.020859836846284,5831282.467854531,5831338.488714367
20140306,56.020859836846284,5846933.9881196115,5846990.008979448
20140307,56.020859836846284,5818121.725564806,5818177.746424642
20140310,56.020859836846284,5698284.711423583,5698340.73228342
20140311,56.020859836846284,5700895.703872376,5700951.724732213
20140312,56.020859836846284,5704149.499329402,5704205.520189239
20140313,56.020859836846284,5769627.664882341,5769683.685742178
20140314,56.020859836846284,5721393.282789521,5721449.3036493575
20140317,56.020859836846284,5742839.951500551,5742895.972360387
20140318,56.020859836846284,5742868.708716908,5742924.729576744
20140319,56.020859836846284,5724423.466685333,5724479.48754517
20140320,56.020859836846284,5691281.764097909,5691337.784957746
20140321,56.020859836846284,5866068.826551887,5866124.847411724
20140324,56.020859836846284,5969283.412836938,5969339.433696775
20140325,56.020859836846284,5944526.403739972,5944582.424599809
20140326,56.020859836846284,5915609.589397127,5915665.610256963
20140327,56.020859836846284,5915448.677876636,5915504.698736473
20140328,56.020859836846284,5964263.533329887,5964319.554189724
20140331,56.020859836846284,5952213.347943924,5952269.368803761
20140401,76.87431277729775,5929878.9158979645,5929955.790210742
20140402,76.87431277729775,5976235.398950864,5976312.273263641
20140403,76.87431277729775,5903107.30293598,5903184.177248757
20140404,76.87431277729775,5944611.873980909,5944688.748293686
20140408,76.87431277729775,6054865.700741013,6054942.57505379
20140409,76.87431277729775,6051388.629516392,6051465.503829169
20140410,76.87431277729775,6155055.917642644,6155132.791955421
20140411,76.87431277729775,6169425.39134473,6169502.265657507
20140414,76.87431277729775,6140949.891002041,6141026.765314818
20140415,76.87431277729775,6030899.800328133,6030976.67464091
20140416,76.87431277729775,6042898.147408527,6042975.021721304
20140417,76.87431277729775,6013330.44334265,6013407.317655427
20140418,76.87431277729775,6010184.240733182,6010261.115045959
20140421,76.87431277729775,5922426.956839358,5922503.8311521355
20140422,76.87431277729775,5961195.09486394,5961271.969176717
20140423,76.87431277729775,5932407.968796522,5932484.843109299
20140424,76.87431277729775,5923555.824325596,5923632.698638373
20140425,76.87431277729775,5916073.071519081,5916149.945831858
20140428,76.87431277729775,5867124.357777413,5867201.23209019
20140429,76.87431277729775,5867799.34355407,5867876.217866847
20140430,76.87431277729775,5882816.760714974,5882893.635027751
20140505,83.84092260920443,5866055.69270089,5866139.533623499
20140506,83.84092260920443,5861774.484622322,5861858.325544931
20140507,83.84092260920443,5859951.590465,5860035.431387609
20140508,83.84092260920443,5867260.022892628,5867343.863815237
20140509,83.84092260920443,5870287.247241689,5870371.088164298
20140512,83.84092260920443,5948175.259273509,5948259.100196118
20140513,83.84092260920443,5940485.860529282,5940569.701451891
20140514,83.84092260920443,5940723.458178269,5940807.299100878
20140515,83.84092260920443,5942025.1786152655,5942109.0195378745
20140516,83.84092260920443,5944989.754927253,5945073.595849862
20140519,83.84092260920443,5914905.694054264,5914989.534976873
20140520,83.84092260920443,5929240.71348484,5929324.5544074485
20140521,83.84092260920443,5962191.960424561,5962275.80134717
20140522,83.84092260920443,5969675.342464103,5969759.183386712
20140523,83.84092260920443,5997772.795782026,5997856.636704635
20140526,83.84092260920443,5992810.375700802,5992894.216623411
20140527,83.84092260920443,5978872.9922015425,5978956.833124151
20140528,83.84092260920443,6012724.648531528,6012808.489454137
20140529,83.84092260920443,5990759.203278383,5990843.044200992
20140530,83.84092260920443,5972590.265238324,5972674.106160933
20140603,54.23051574946021,6006426.4742918145,6006480.704807564
20140604,54.23051574946021,5969442.661100359,5969496.891616108
20140605,54.23051574946021,6019979.561687475,6020033.792203224
20140606,54.23051574946021,5979111.461307401,5979165.69182315
20140609,54.23051574946021,6015093.27209465,6015147.502610399
20140610,54.23051574946021,6062198.86802684,6062253.098542589
20140611,54.23051574946021,6058288.360256985,6058342.590772734
20140612,54.23051574946021,6072082.478183593,6072136.708699342
20140613,54.23051574946021,6142962.144910989,6143016.3754267385
20140616,54.23051574946021,6188196.480340634,6188250.710856383
20140617,54.23051574946021,6131785.741714035,6131839.972229784
20140618,54.23051574946021,6070072.501618565,6070126.732134314
20140619,54.23051574946021,6007919.510123234,6007973.740638983
20140620,54.23051574946021,6054310.780477566,6054365.010993315
20140623,54.23051574946021,6050546.311836007,6050600.542351756
20140624,54.23051574946021,6084488.811667347,6084543.0421830965
20140625,54.23051574946021,6072373.205130989,6072427.435646738
20140626,54.23051574946021,6087357.801629332,6087412.032145081
20140627,54.23051574946021,6083751.739488598,6083805.970004347
20140630,54.23051574946021,6106528.366904956,6106582.5974207055
20140701,13.214301446219906,6102766.811821799,6102780.026123245
20140702,13.214301446219906,6111651.327299996,6111664.541601443
20140703,13.214301446219906,6134305.2203928325,6134318.434694279
20140704,13.214301446219906,6154948.524903007,6154961.739204453
20140707,13.214301446219906,6162528.677620846,6162541.891922292
20140708,13.214301446219906,6178275.733759061,6178288.948060508
20140709,13.214301446219906,6116635.531955512,6116648.746256959
20140710,13.214301446219906,6113329.057427153,6113342.271728599
20140711,13.214301446219906,6135163.456878697,6135176.671180143
20140714,13.214301446219906,6167903.456095103,6167916.67039655
20140715,13.214301446219906,6198911.816055655,6198925.030357101
20140716,13.214301446219906,6229631.592382556,6229644.806684002
20140717,13.214301446219906,6201484.923366947,6201498.137668394
20140718,13.214301446219906,6218024.832508728,6218038.046810174
20140721,13.214301446219906,6219218.253594874,6219231.467896321
20140722,13.214301446219906,6240445.400300922,6240458.614602368
20140723,13.214301446219906,6275590.233977498,6275603.448278944
20140724,13.214301446219906,6399992.973914102,6400006.188215548
20140725,13.214301446219906,6446637.356502511,6446650.570803957
20140728,13.214301446219906,6776372.479503413,6776385.693804859
20140729,13.214301446219906,6909494.569173747,6909507.783475193
20140730,13.214301446219906,6821819.415885681,6821832.630187128
