signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20230908,20230911,600272.SH,buy,2900.0,12.340905830769229,35788.62690923076,10.736588072769228,0.0,17.88537076922512,41280.198539498735
20230908,20230911,600322.SH,buy,13000.0,2.831415,36808.395,11.042518499999998,0.0,18.3949999999968,4460.76102099874
20230915,20230918,300844.SZ,sell,1200.0,28.180018750837093,33816.02250100451,10.144806750301353,16.908011250502256,16.916469485244306,38249.730704002446
20230915,20230918,301228.SZ,sell,1800.0,19.51024,35118.432,10.535529599999998,17.559216,17.5679999999993,73340.06795840245
20230915,20230918,600257.SH,sell,4800.0,7.436280000000001,35694.14400000001,10.708243200000002,17.847072000000004,17.85599999999249,109005.65664320246
20230915,20230918,600272.SH,sell,2900.0,12.72498816923077,36902.46569076923,11.07073970723077,18.451232845384617,18.46046307691722,145878.60036141908
20230915,20230918,600322.SH,sell,13000.0,2.628685,34172.905,10.251871499999998,17.0864525,17.095000000001164,180024.1670374191
20230915,20230918,300503.SZ,buy,2100.0,16.61133382702576,34883.8010367541,10.465140311026229,0.0,17.433183926412312,145129.90086035398
20230915,20230918,300936.SZ,buy,900.0,36.87312779788551,33185.81501809696,9.955744505429088,0.0,16.584615201449196,111934.1300977516
20230915,20230918,301218.SZ,buy,800.0,42.89066640222134,34312.53312177707,10.293759936533121,0.0,17.147692714526784,77611.30321603798
20230915,20230918,301255.SZ,buy,1000.0,34.07247648340381,34072.476483403814,10.221742945021143,0.0,17.02772437951353,43528.60498968914
20230915,20230918,603220.SH,buy,1900.0,18.079190540836432,34350.46202758922,10.305138608276765,0.0,17.16664768994815,9167.837823491645
20230922,20230925,300503.SZ,sell,2100.0,16.95375141286978,35602.87796702654,10.680863390107962,17.801438983513272,17.81034415558679,44742.233488144564
20230922,20230925,300936.SZ,sell,900.0,36.592324268978,32933.0918420802,9.879927552624059,16.466545921040098,16.474783312696673,77648.9788567511
20230922,20230925,301218.SZ,sell,800.0,41.60222167129446,33281.777337035564,9.984533201110668,16.640888668517782,16.649213275159127,110904.13077191703
20230922,20230925,301255.SZ,sell,1000.0,35.41788389081122,35417.883890811216,10.625365167243364,17.70894194540561,17.71780084583588,146293.6803556156
20230922,20230925,603220.SH,sell,1900.0,20.531601919567915,39010.04364717904,11.703013094153711,19.50502182358952,19.51477921319747,185272.51596787688
20230922,20230925,000826.SZ,buy,10500.0,3.50175,36768.375,11.030512499999999,0.0,18.375,148493.11045537688
20230922,20230925,001268.SZ,buy,1200.0,29.04248428217822,34850.98113861386,10.455294341584157,0.0,17.416782178217545,113631.67402242144
20230922,20230925,600189.SH,buy,4100.0,8.92446,36590.286,10.9770858,0.0,18.286000000000058,77030.41093662145
20230922,20230925,600895.SH,buy,1700.0,21.323303103693178,36249.615276278404,10.87488458288352,0.0,18.115749763259373,40769.92077576017
20230922,20230925,605365.SH,buy,2200.0,16.408273994638062,36098.20278820374,10.82946083646112,0.0,18.040081353421556,4660.888526719973
20230928,20231009,000826.SZ,sell,10500.0,3.4082950000000003,35787.0975,10.73612925,17.89354875,17.902499999996508,40419.35634871998
20230928,20231009,001268.SZ,sell,1200.0,29.302915470297034,35163.49856435644,10.549049569306932,17.581749282178222,17.59054455444857,75554.72411422493
20230928,20231009,600189.SH,sell,4100.0,8.51574,34914.534,10.4743602,17.457267,17.46600000000035,110441.32648702493
20230928,20231009,600895.SH,sell,1700.0,22.381814857954545,38049.085258522726,11.414725577556817,19.02454262926136,19.034059659090417,148459.97247734084
20230928,20231009,605365.SH,sell,2200.0,15.859423259683828,34890.73117130442,10.467219351391325,17.44536558565221,17.454092631967796,183322.79106370822
20230928,20231009,000752.SZ,buy,3600.0,9.98499,35945.964,10.7837892,0.0,17.963999999999942,147366.0432745082
20230928,20231009,002654.SZ,buy,3200.0,11.36568,36370.176,10.911052799999998,0.0,18.175999999999476,110984.95622170821
20230928,20231009,300045.SZ,buy,1300.0,26.51325,34467.225,10.340167499999998,0.0,17.224999999998545,76507.39105420822
20230928,20231009,600589.SH,buy,8900.0,4.079121875,36304.184687500005,10.89125540625,0.0,18.143020833340415,40192.31511130196
20230928,20231009,603326.SH,buy,3900.0,9.413390311804008,36712.22221603563,11.013666664810689,0.0,18.346937639194948,3469.0792286015203
20231013,20231016,002654.SZ,sell,3200.0,14.952520000000002,47848.064000000006,14.3544192,23.924032000000004,23.935999999994237,51278.864777401526
20231013,20231016,300045.SZ,sell,1300.0,32.06396,41683.148,12.5049444,20.841574,20.851999999998952,92928.66625900153
20231013,20231016,600589.SH,sell,8900.0,4.921704583333334,43803.17079166667,13.1409512375,21.901585395833337,21.91254166665749,136696.79451403487
20231013,20231016,603326.SH,sell,3900.0,9.324956570155901,36367.33062360802,10.910199187082403,18.18366531180401,18.192761692647764,173035.031273144
20231013,20231016,000752.SZ,buy,1100.0,8.54427,9398.696999999998,5.0,0.0,4.697000000000116,163631.33427314402
20231013,20231016,300169.SZ,buy,5900.0,6.90345,40730.355,12.2191065,0.0,20.3550000000032,122888.76016664402
20231013,20231016,300780.SZ,buy,1600.0,25.562775,40900.439999999995,12.270131999999997,0.0,20.439999999995052,81976.05003464402
20231013,20231016,600545.SH,buy,14500.0,2.8013999999999997,40620.299999999996,12.186089999999998,0.0,20.299999999995634,41343.563944644025
20231013,20231016,920174.BJ,buy,3500.0,11.588452756878159,40559.58464907356,12.167875394722065,0.0,20.269657495788124,771.8114201757489
20231020,20231023,000752.SZ,sell,4700.0,7.726135000000001,36312.834500000004,10.893850350000001,18.156417250000004,18.165499999995518,37055.59565257575
20231020,20231023,300169.SZ,sell,5900.0,7.7961,45996.99,13.799096999999998,22.998495,23.010000000002037,83015.78806057575
20231020,20231023,300780.SZ,sell,1600.0,22.408790000000003,35854.064000000006,10.7562192,17.927032000000004,17.935999999994237,118841.16880937575
20231020,20231023,600545.SH,sell,14500.0,2.5987,37681.15,11.304345,18.840575,18.849999999998545,156492.17388937576
20231020,20231023,920174.BJ,sell,3500.0,10.740106525627658,37590.3728396968,11.277111851909039,18.7951864198484,18.804588714207057,194052.4744308008
20231020,20231023,000536.SZ,buy,10100.0,3.8419199999999996,38803.39199999999,11.641017599999996,0.0,19.39199999999255,155237.4414132008
20231020,20231023,300045.SZ,buy,1500.0,25.002494999999996,37503.74249999999,11.251122749999997,0.0,18.742499999993015,117722.44779045082
20231020,20231023,300255.SZ,buy,2900.0,13.06653,37892.937,11.367881099999998,0.0,18.93699999999808,79818.14290935083
20231020,20231023,300735.SZ,buy,2200.0,17.31550421624798,38094.109275745555,11.428232782723665,0.0,19.037535869938438,41712.605400822555
20231020,20231023,600589.SH,buy,10900.0,3.5405193749999997,38591.661187499994,11.577498356249997,0.0,19.286187499994412,3109.366714966309
20231027,20231030,000536.SZ,sell,10100.0,3.85807,38966.507,11.689952099999998,19.4832535,19.493000000002212,42044.7005093663
20231027,20231030,300045.SZ,sell,1500.0,28.035975,42053.9625,12.61618875,21.026981250000002,21.037499999998545,84065.01983936632
20231027,20231030,300255.SZ,sell,2900.0,12.893550000000001,37391.295000000006,11.2173885,18.695647500000003,18.70499999999447,121426.40180336632
20231027,20231030,300735.SZ,sell,2200.0,27.346414952744727,60162.1128960384,18.048633868811518,30.0810564480192,30.0961045002623,181540.38500908788
20231027,20231030,600589.SH,sell,10900.0,3.8139254166666667,41571.78704166667,12.4715361125,20.785893520833337,20.79629166666564,223078.91462112122
20231027,20231030,000752.SZ,buy,6600.0,6.773384999999999,44704.34099999999,13.411302299999997,0.0,22.340999999993073,178361.16231882124
20231027,20231030,002855.SZ,buy,1300.0,33.696839999999995,43805.89199999999,13.141767599999996,0.0,21.89199999999255,134542.12855122125
20231027,20231030,300313.SZ,buy,4100.0,10.74537,44056.017,13.216805099999998,0.0,22.016999999999825,90472.89474612125
20231027,20231030,600155.SH,buy,4800.0,9.114555,43749.863999999994,13.124959199999997,0.0,21.86399999999412,46709.905786921256
20231027,20231030,603353.SH,buy,1800.0,24.42586612891763,43966.55903205174,13.18996770961552,0.0,21.97229336934106,2730.1567871599036
20231103,20231106,000752.SZ,sell,6600.0,7.5962000000000005,50134.920000000006,15.040476,25.067460000000004,25.07999999999447,52824.96885115991
20231103,20231106,300313.SZ,sell,4100.0,13.143425,53888.0425,16.16641275,26.944021250000002,26.9574999999968,106669.90091715992
20231103,20231106,600155.SH,sell,4800.0,9.805095000000001,47064.456000000006,14.119336800000001,23.532228000000003,23.543999999994412,153696.70535235992
20231103,20231106,603353.SH,sell,1800.0,27.00544439982944,48609.79991969299,14.582939975907895,24.304899959846495,24.317058489090414,202267.61743211714
20231103,20231106,002855.SZ,buy,200.0,31.285635,6257.1269999999995,5.0,0.0,3.126999999999498,196005.49043211713
20231103,20231106,300255.SZ,buy,4200.0,11.415704999999999,47945.960999999996,14.383788299999997,0.0,23.960999999995693,148045.14564381714
20231103,20231106,300342.SZ,buy,2800.0,16.864660039012577,47221.04810923521,14.166314432770562,0.0,23.598724692266842,100809.93122014916
20231103,20231106,603220.SH,buy,1700.0,28.26014885044887,48042.25304576308,14.412675913728922,0.0,24.00912196189165,52753.26549847235
20231103,20231106,688166.SH,buy,1300.0,35.560039175257735,46228.05092783506,13.868415278350517,0.0,23.102474226805498,6511.346155358937
20231110,20231113,002855.SZ,sell,1500.0,32.7836,49175.4,14.752619999999999,24.5877,24.59999999999127,55647.40583535894
20231110,20231113,300255.SZ,sell,4200.0,12.09395,50794.59,15.238376999999998,25.397295,25.410000000003492,106401.36016335894
20231110,20231113,300342.SZ,sell,2800.0,17.065322400843034,47782.90272236049,14.334870816708147,23.89145136118025,23.90340306271537,154146.03656354154
20231110,20231113,603220.SH,sell,1700.0,31.15087177578279,52956.48201883074,15.886944605649221,26.47824100941537,26.49148675279139,207060.1533967572
20231110,20231113,688166.SH,sell,1300.0,32.85767192930781,42714.973508100156,12.814492052430046,21.35748675405008,21.368170839465165,249740.95492605088
20231110,20231113,300313.SZ,buy,4500.0,11.035514999999998,49659.81749999999,14.897945249999996,0.0,24.817499999990105,200066.2394808009
20231110,20231113,300735.SZ,buy,2000.0,24.9351095783752,49870.219156750405,14.96106574702512,0.0,24.922648254250817,150181.05925830346
20231110,20231113,600186.SH,buy,7300.0,6.843419999999999,49956.96599999999,14.987089799999996,0.0,24.965999999993073,100209.10616850347
20231110,20231113,601127.SH,buy,600.0,79.60026150370933,47760.1569022256,14.32804707066768,0.0,23.86814437891735,52434.6212192072
20231110,20231113,603266.SH,buy,1500.0,31.403080099867474,47104.62014980121,14.131386044940362,0.0,23.540539804998843,5315.869683361052
20231117,20231120,300313.SZ,sell,4500.0,12.57371,56581.695,16.9745085,28.2908475,28.30500000000029,61852.29932736105
20231117,20231120,300735.SZ,sell,2000.0,26.123408917291027,52246.817834582056,15.674045350374616,26.12340891729103,26.136477155865578,114057.31970767543
20231117,20231120,600186.SH,sell,7300.0,7.09645,51804.085,15.541225499999998,25.9020425,25.915000000000873,165819.96143967542
20231117,20231120,601127.SH,sell,600.0,82.19740080844588,49318.44048506753,14.795532145520257,24.659220242533763,24.671556020541175,215098.9471723549
20231117,20231120,603266.SH,sell,1500.0,32.685793002177206,49028.68950326581,14.708606850979741,24.514344751632905,24.5266080556612,264088.4137240181
20231117,20231120,002855.SZ,buy,1600.0,32.79639,52474.224,15.742267199999999,0.0,26.22400000000198,211598.44745681807
20231117,20231120,300606.SZ,buy,1400.0,36.875104018615176,51625.14562606125,15.487543687818373,0.0,25.799672976536385,159957.81428706902
20231117,20231120,600589.SH,buy,16800.0,3.128646875,52561.267499999994,15.768380249999996,0.0,26.26749999999447,107380.77840681902
20231117,20231120,603929.SH,buy,2300.0,22.961228406717353,52810.82533544991,15.843247600634971,0.0,26.392216559441295,54554.10982376848
20231117,20231120,688260.SH,buy,1500.0,33.306644999999996,49959.96749999999,14.987990249999996,0.0,24.96749999999156,4579.154333518483
20231124,20231127,002855.SZ,sell,1600.0,30.72463,49159.408,14.7478224,24.579704000000003,24.591999999996915,53699.23480711848
20231124,20231127,300606.SZ,sell,1400.0,32.533885287088864,45547.439401924414,13.664231820577323,22.773719700962207,22.785112257079163,99210.23625752135
20231124,20231127,600589.SH,sell,16800.0,3.544893333333334,59554.208000000006,17.8662624,29.777104000000005,29.791999999994005,158716.80089112135
20231124,20231127,603929.SH,sell,2300.0,21.109733946027237,48552.38807586265,14.565716422758793,24.276194037931326,24.28833820703585,207230.34705652331
20231124,20231127,688260.SH,sell,1500.0,31.854065000000002,47781.0975,14.33432925,23.89054875,23.902499999996508,254973.2196785233
20231124,20231127,300554.SZ,buy,1700.0,28.405119464188083,48288.70308911974,14.486610926735922,0.0,24.1322854018581,206670.0299784768
20231124,20231127,301128.SZ,buy,1500.0,32.37870397792287,48568.055966884305,14.57041679006529,0.0,24.271892037431826,158087.40359480245
20231124,20231127,603037.SH,buy,4600.0,11.092643296475464,51026.15916378713,15.307847749136139,0.0,25.500329417176545,107045.93658326619
20231124,20231127,603496.SH,buy,1400.0,35.770905490347225,50079.26768648611,15.023780305945833,0.0,25.027120283099066,56951.64511647413
20231124,20231127,603528.SH,buy,4800.0,10.528737857886927,50537.94171785725,15.161382515357174,0.0,25.25634268757858,6398.542016101528
20231201,20231204,300554.SZ,sell,1700.0,27.570232044833247,46869.39447621652,14.060818342864955,23.43469723810826,23.446420448330173,53230.440976737074
20231201,20231204,301128.SZ,sell,1500.0,32.638501958672684,48957.75293800903,14.687325881402707,24.478876469004515,24.491122030012775,102149.0277123957
20231201,20231204,603037.SH,sell,4600.0,11.39248105275282,52405.412842662976,15.721623852798892,26.202706421331488,26.215814328490524,154512.51622478454
20231201,20231204,603496.SH,sell,1400.0,37.84659402263411,52985.23163168775,15.895569489506324,26.492615815843873,26.505868750216905,207455.35967116695
20231201,20231204,603528.SH,sell,4800.0,10.30963789261025,49486.261884529195,14.845878565358756,24.7431309422646,24.755508696609468,256902.0325461885
20231201,20231204,300255.SZ,buy,4000.0,12.556275,50225.1,15.067529999999998,0.0,25.099999999998545,206661.8650161885
20231201,20231204,600520.SH,buy,1500.0,32.83641,49254.615,14.776384499999999,0.0,24.614999999997963,157392.4736316885
20231201,20231204,603266.SH,buy,1700.0,29.7440864965922,50564.94704420674,15.16948411326202,0.0,25.2698386027987,106812.3571033685
20231201,20231204,920146.BJ,buy,10600.0,4.82241,51117.545999999995,15.335263799999996,0.0,25.54599999999482,55679.475839568506
20231201,20231204,920541.BJ,buy,8500.0,6.030754832024153,51261.4160722053,15.378424821661588,0.0,25.61789908655919,4402.681342541546
20231208,20231211,300255.SZ,sell,4000.0,14.102945,56411.78,16.923533999999997,28.20589,28.220000000001164,60769.331918541546
20231208,20231211,603266.SH,sell,1700.0,27.164610445853842,46179.83775795153,13.853951327385458,23.089918878975766,23.10146961378632,106912.2258062867
20231208,20231211,920146.BJ,sell,10600.0,5.5972,59330.32,17.799096,29.66516,29.679999999993015,166195.0815502867
20231208,20231211,920541.BJ,sell,8500.0,6.856713213161732,58282.062311874724,17.484618693562417,29.141031155937362,29.155608960412792,224430.51821231193
20231208,20231211,000628.SZ,buy,900.0,57.532100237841895,51778.890214057705,15.53366706421731,0.0,25.876506853601313,172636.09433119
20231208,20231211,300135.SZ,buy,15200.0,3.4932574777687955,53097.513662085694,15.929254098625707,0.0,26.53548908650555,119522.65141500568
20231208,20231211,300552.SZ,buy,1700.0,30.715349999999997,52216.094999999994,15.664828499999997,0.0,26.094999999993888,67290.89158650569
20231208,20231211,300765.SZ,buy,1700.0,31.0381511299435,52764.85692090395,15.829457076271183,0.0,26.369243838526017,14510.205208525469
20231208,20231211,600520.SH,buy,400.0,27.13356,10853.423999999999,5.0,0.0,5.423999999999069,3651.78120852547
20231215,20231218,000628.SZ,sell,900.0,53.695990173374234,48326.391156036814,14.497917346811043,24.163195578018406,24.175283219621633,51939.51125163746
20231215,20231218,300135.SZ,sell,15200.0,3.3402045675020218,50771.10942603073,15.231332827809217,25.385554713015367,25.398253839928657,102670.00379012736
20231215,20231218,300552.SZ,sell,1700.0,30.484750000000002,51824.075000000004,15.5472225,25.912037500000004,25.924999999995634,154452.61953012738
20231215,20231218,300765.SZ,sell,1700.0,29.93364601244576,50887.19822115779,15.266159466347336,25.443599110578898,25.456327274216164,205299.10799270825
20231215,20231218,000766.SZ,buy,2400.0,21.040515,50497.236,15.149170799999998,0.0,25.235999999997148,154786.72282190825
20231215,20231218,920802.BJ,buy,5600.0,9.009416152198563,50452.73045231195,15.135819135693584,0.0,25.213758346981194,104318.8565504606
20231215,20231218,920821.BJ,buy,6800.0,7.457654834693729,50712.052875917354,15.213615862775205,0.0,25.343354760574584,53591.590058680464
20231222,20231225,000766.SZ,sell,2400.0,18.9905,45577.200000000004,13.67316,22.788600000000002,22.799999999995634,99132.32829868047
20231222,20231225,600520.SH,sell,1900.0,25.237375,47951.0125,14.385303749999999,23.97550625,23.98750000000291,147044.97998868045
20231222,20231225,920802.BJ,sell,5600.0,8.227875940531689,46076.10526697746,13.822831580093236,23.03805263348873,23.04957742219267,193084.22437144432
20231222,20231225,920821.BJ,sell,6800.0,9.374458341850946,63746.31672458644,19.12389501737593,31.87315836229322,31.889102913744864,256779.54404265108
20231222,20231225,300210.SZ,buy,5400.0,9.394695,50731.353,15.2194059,0.0,25.353000000002794,206032.97163675108
20231222,20231225,600250.SH,buy,4500.0,11.355675,51100.5375,15.330161249999998,0.0,25.537499999998545,154917.1039755011
20231222,20231225,920122.BJ,buy,1800.0,27.261967819439388,49071.542074990895,14.721462622497267,0.0,24.52350928285159,105830.8404378877
20231222,20231225,920198.BJ,buy,4900.0,10.285139999999998,50397.185999999994,15.119155799999996,0.0,25.185999999994237,55418.53528208771
20231222,20231225,920717.BJ,buy,5800.0,8.816990868497635,51138.547037286284,15.341564111185884,0.0,25.556495271004678,4264.646680690239
20231229,20240102,300210.SZ,sell,5400.0,9.845075,53163.405,15.949021499999999,26.5817025,26.595000000001164,57385.52095669024
20231229,20240102,600250.SH,sell,4500.0,11.77411,52983.495,15.8950485,26.491747500000002,26.50499999999738,110326.62916069024
20231229,20240102,920122.BJ,sell,1800.0,28.754337881325082,51757.80818638515,15.527342455915543,25.878904093192574,25.891850018204423,162043.03110052628
20231229,20240102,920198.BJ,sell,4900.0,11.124435000000002,54509.73150000001,16.35291945,27.254865750000004,27.268499999998312,216509.15481532627
20231229,20240102,920717.BJ,sell,5800.0,9.122055461076755,52907.92167424518,15.872376502273553,26.45396083712259,26.467194434335397,269374.75015223207
20231229,20240102,002786.SZ,buy,3300.0,15.917955,52529.2515,15.758775449999998,0.0,26.251499999998487,216829.73987678206
20231229,20240102,300781.SZ,buy,1700.0,30.18719880269393,51318.23796457968,15.395471389373904,0.0,25.646295834369084,165496.106440813
20231229,20240102,603598.SH,buy,2600.0,20.51025,53326.65,15.997995,0.0,26.650000000001455,112153.45844581298
20231229,20240102,603729.SH,buy,1600.0,32.99775127768313,52796.402044293005,15.8389206132879,0.0,26.38500851788558,59341.21748090669
20231229,20240102,920510.BJ,buy,2800.0,19.22542090705904,53831.17853976531,16.14935356192959,0.0,26.9021382007777,5493.889587579455
20240105,20240108,002786.SZ,sell,3300.0,15.552220000000002,51322.32600000001,15.396697800000002,25.661163000000005,25.673999999991793,56775.157726779464
20240105,20240108,300781.SZ,sell,1700.0,27.040800598653032,45969.36101771015,13.790808305313044,22.984680508855075,22.996178598150436,102707.74325567545
20240105,20240108,603598.SH,sell,2600.0,18.980505,49349.313,14.8047939,24.6746565,24.686999999990803,152017.57680527546
20240105,20240108,920510.BJ,sell,2800.0,17.994300639783944,50384.041791395044,15.115212537418511,25.19202089569752,25.204623207297118,202361.3113632374
20240105,20240108,002238.SZ,buy,4000.0,12.150871240651512,48603.484962606046,14.581045488781813,0.0,24.289597682458407,153743.24535514257
20240105,20240108,600178.SH,buy,3800.0,12.746369999999999,48436.206,14.530861799999998,0.0,24.205999999998312,105292.50849334258
20240105,20240108,600630.SH,buy,4000.0,12.384219223955743,49536.87689582297,14.86106306874689,0.0,24.75606041769788,55740.770534450865
20240105,20240108,603178.SH,buy,1200.0,38.78743840271877,46544.92608326252,13.963477824978755,0.0,23.260832625310286,9181.88097336336
20240105,20240108,603729.SH,buy,100.0,28.49805792163543,2849.8057921635427,5.0,0.0,1.4241908006811173,6327.075181199818
20240112,20240115,002238.SZ,sell,4000.0,11.775350326642823,47101.40130657129,14.130420391971386,23.55070065328565,23.562481894230586,53390.795366725855
20240112,20240115,600178.SH,sell,3800.0,12.51374,47552.212,14.265663599999998,23.776106,23.788000000000466,100904.96559712585
20240112,20240115,600630.SH,sell,4000.0,12.620271739806066,50481.08695922427,15.14432608776728,25.240543479612136,25.2531700646432,151345.66768678275
20240112,20240115,603178.SH,sell,1200.0,35.89716563296517,43076.598759558205,12.922979627867461,21.538299379779104,21.549073916728958,194387.8051673333
20240112,20240115,603729.SH,sell,1700.0,27.170961953435544,46190.635320840425,13.857190596252126,23.095317660420214,23.1068710959662,240541.48797991706
20240112,20240115,920171.BJ,buy,5300.0,8.994495,47670.823500000006,14.30124705,0.0,23.82350000000588,192856.36323286704
20240112,20240115,920510.BJ,buy,3600.0,13.337192363568633,48013.89250884708,14.404167752654123,0.0,23.994948780033155,144828.0665562673
20240112,20240115,920526.BJ,buy,2200.0,21.226456672457843,46698.20467940725,14.009461403822174,0.0,23.337433622888057,98115.85241545622
20240112,20240115,920564.BJ,buy,4500.0,10.595571449013663,47680.07152056148,14.304021456168444,0.0,23.828121699429175,50421.476873438565
20240112,20240115,920701.BJ,buy,5700.0,8.337140625,47521.7015625,14.256510468749998,0.0,23.74897629309271,2885.518800469814
20240119,20240122,920171.BJ,sell,5300.0,10.3948,55092.44,16.527732,27.54622,27.55999999999767,57933.88484846982
20240119,20240122,920510.BJ,sell,3600.0,15.272830988079717,54982.19155708698,16.494657467126093,27.491095778543492,27.50484820263955,112872.09065231113
20240119,20240122,920526.BJ,sell,2200.0,25.775421291091806,56705.926840401975,17.01177805212059,28.35296342020099,28.367146993696224,169532.6527512408
20240119,20240122,920564.BJ,sell,4500.0,12.073494150114136,54330.72367551361,16.299217102654083,27.165361837756805,27.178951313413563,223819.911847814
20240119,20240122,920701.BJ,sell,5700.0,10.143273527298852,57816.65910560346,17.344997731681037,28.90832955280173,28.922790948265174,281590.317626133
20240119,20240122,000715.SZ,buy,9200.0,6.031230545236579,55487.32101617653,16.646196304852957,0.0,27.729795610284782,226086.3504136516
20240119,20240122,001339.SZ,buy,1700.0,32.88627808219177,55906.67273972601,16.7720018219178,0.0,27.939366686514404,170162.9056721037
20240119,20240122,002395.SZ,buy,3300.0,17.241106370790245,56895.65102360781,17.06869530708234,0.0,28.433608707455278,113250.1859531888
