signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20060630,20060703,000905.SZ,buy,75200.0,3.637164348236661,273514.7589873969,82.05442769621907,0.0,136.68903497618157,576266.1898401625
20060630,20060703,600019.SH,buy,300.0,2.006445692927641,601.9337078782922,5.0,0.0,0.30081644571623656,575659.2561322842
20060630,20060703,600282.SH,buy,295800.0,0.9472975867998965,280210.6261754094,84.06318785262282,0.0,140.03529544000048,295364.56676902215
20060630,20060703,600581.SH,buy,257500.0,1.0570614387184525,272193.3204700015,81.65799614100044,0.0,136.0286459120107,23089.588302879652
20060630,20060703,600690.SH,buy,29500.0,0.7806807948184944,23030.083447145586,6.909025034143675,0.0,11.509287080032664,52.59583069992368
20060731,20060801,000905.SZ,sell,75200.0,3.7080204845094986,278843.14043511427,83.65294213053427,139.42157021755713,139.49131587549346,278672.6617534661
20060731,20060801,600033.SH,sell,9300.0,1.3151051378855667,12230.47778233577,5.0,6.115238891167886,6.118298040186346,290892.02429691073
20060731,20060801,600581.SH,sell,257500.0,0.974501171225631,250934.05159059996,75.28021547717998,125.46702579529999,125.5297906906344,541625.3286462382
20060731,20060801,600690.SH,sell,29500.0,0.7265463918814439,21433.118560502593,6.4299355681507775,10.716559280251296,10.721920240372128,563041.3007118924
20060731,20060801,600282.SH,sell,800.0,0.9242282772651148,739.3826218120919,5.0,0.36969131090604596,0.36987624903053984,563775.3136423936
20060731,20060801,000088.SZ,buy,80300.0,3.266939925011823,262335.2759784494,78.7005827935348,0.0,131.10208694572793,301361.3370811507
20060731,20060801,000731.SZ,buy,82800.0,3.1431548024509763,260253.21764294084,78.07596529288224,0.0,130.06157803244423,41030.043472916965
20060731,20060801,000959.SZ,buy,17400.0,2.3444760736196315,40793.88368098159,12.238165104294476,0.0,20.38674846626236,223.92162683107745
20060731,20060801,600019.SH,buy,100.0,1.8598560532616946,185.98560532616946,5.0,0.0,0.09294632949831794,32.936021504907984
20060831,20060901,000088.SZ,sell,80300.0,3.2594634246852983,261734.91300222944,78.52047390066882,130.86745650111473,130.93292296258733,261558.46109333256
20060831,20060901,000731.SZ,sell,82800.0,3.4953764954811106,289417.173825836,86.82515214775079,144.708586912918,144.78097740159137,550744.1011801079
20060831,20060901,600370.SH,sell,212800.0,1.1968389748080293,254687.33383914863,76.40620015174459,127.34366691957432,127.40737060483661,805227.6851521853
20060831,20060901,000959.SZ,buy,97200.0,2.369595460122699,230324.67872392634,69.09740361717789,0.0,115.10478696846985,574833.9090246417
20060831,20060901,600019.SH,buy,11200.0,1.8965034631781812,21240.83878759563,6.372251636278688,0.0,10.615111837876611,553586.6979854099
20060831,20060901,600282.SH,buy,17700.0,0.9325345075250929,16505.860783194144,5.0,0.0,8.248805988601816,537075.8372022157
20060831,20060901,600428.SH,buy,113900.0,2.382490722869629,271365.6933348507,81.40970800045521,0.0,135.61503914784407,265628.73415936454
20060831,20060901,600971.SH,buy,183100.0,1.4501967606511696,265531.02687522914,79.65930806256874,0.0,132.69916385563556,18.047976072819438
20060929,20061009,000959.SZ,sell,114600.0,2.4508746477681407,280870.2346342289,84.26107039026867,140.43511731711448,140.50537000212353,280663.5864225943
20060929,20061009,600428.SH,sell,6700.0,2.5781405050703126,17273.541383971093,5.182062415191328,8.636770691985546,8.641091237604996,297923.30897345825
20060929,20061009,000531.SZ,buy,156300.0,1.8278418484769274,285691.68091694376,85.70750427508312,0.0,142.774453231832,12145.920552239404
20060929,20061009,600019.SH,buy,6300.0,1.9148271681364246,12063.411159259475,5.0,0.0,6.028691234012513,77.50939297992954
20061031,20061101,000531.SZ,sell,156300.0,1.8729109694048132,292735.9845179723,87.82079535539168,146.36799225898613,146.44121286540758,292579.30512333784
20061031,20061101,600428.SH,sell,107200.0,2.9891484116757243,320436.7097316377,96.1310129194913,160.21835486581884,160.2985041178763,612759.6654871902
20061031,20061101,600971.SH,sell,183100.0,1.6010799717679842,293157.74283071794,87.94732284921537,146.57887141535898,146.65219751407858,905682.8821236435
20061031,20061101,600019.SH,sell,13100.0,2.2332576300881857,29255.67495415523,8.776702486246569,14.627837477077616,14.635155054606003,934915.1525378354
20061031,20061101,600282.SH,sell,800.0,1.0282035090874349,822.5628072699478,5.0,0.4112814036349739,0.4114871472086179,935732.3040637018
20061031,20061101,000088.SZ,buy,90500.0,3.4186945537865654,309391.85711768415,92.81755713530524,0.0,154.6186192492023,626247.6293888823
20061031,20061101,001872.SZ,buy,37700.0,8.167284231416886,307906.6155244166,92.37198465732497,0.0,153.87636957742507,318248.6418798084
20061031,20061101,600096.SH,buy,41500.0,7.647949689845436,317389.9121285856,95.21697363857568,0.0,158.61564824014204,763.5127775841975
20061130,20061201,000088.SZ,sell,90500.0,3.7816513635237694,342239.44839890115,102.67183451967034,171.1197241994506,171.20532686286606,342729.1696177662
20061130,20061201,001872.SZ,sell,37700.0,8.591624579023334,323904.2466291797,97.1712739887539,161.95212331458984,162.0331398844719,666374.2928496426
20061130,20061201,600019.SH,sell,140400.0,3.1576798458214106,443338.25035332603,133.0014751059978,221.66912517666302,221.78001518419478,1109357.8726026858
20061130,20061201,600096.SH,sell,41500.0,9.043626992014806,375310.52016861446,112.59315605058433,187.65526008430723,187.74913465155987,1484368.1443551653
20061130,20061201,000027.SZ,buy,147200.0,2.419517265649128,356152.9415035516,106.84588245106548,0.0,177.987477013201,1128108.3569691626
20061130,20061201,000541.SZ,buy,229100.0,1.5821320545534538,362466.4536981963,108.73993610945887,0.0,181.1426555213402,765533.1633348569
20061130,20061201,000731.SZ,buy,105000.0,3.49887362053912,367381.73015660763,110.21451904698228,0.0,183.5990655455389,398041.2186592022
20061130,20061201,002044.SZ,buy,591500.0,0.6120979051650103,362055.9109051036,108.61677327153107,0.0,180.93748670921195,35876.69098082709
20061130,20061201,600282.SH,buy,33300.0,1.0765532488844427,35849.223187851945,10.754766956355583,0.0,17.915653767042386,16.71302601878415
20061229,20070104,000027.SZ,sell,147200.0,2.620347899633188,385715.2108260053,115.71456324780159,192.85760541300266,192.95408245414728,385423.3516833633
20061229,20070104,002044.SZ,sell,591500.0,0.6143105293828977,363364.67812998395,109.00940343899518,181.68233906499196,181.77322567783995,748497.3380708433
20061229,20070104,600282.SH,sell,15100.0,1.1552516438309972,17444.299821848057,5.233289946554416,8.72214991092403,8.72651316750489,765927.6824528339
20061229,20070104,000088.SZ,buy,94400.0,3.8992508782399176,368089.28290584823,110.42678487175446,0.0,183.95266512036324,397727.9727621139
20061229,20070104,000531.SZ,buy,156900.0,2.3442145055105374,367807.2559146033,110.34217677438097,0.0,183.81172209617216,29810.3746707362
20061229,20070104,000541.SZ,buy,18800.0,1.5365562340519137,28887.257200175976,8.666177160052792,0.0,14.436410394890117,914.4512934001723
20061229,20070104,002047.SZ,buy,400.0,2.2581933159349092,903.2773263739637,5.0,0.0,0.4514129567086229,6.173967026208629
20070131,20070201,000088.SZ,sell,94400.0,5.937782207760039,560526.6404125476,168.15799212376427,280.2633202062738,280.4035219672369,560084.3930672437
20070131,20070201,000541.SZ,sell,247900.0,1.9171494761594126,475261.3551399184,142.5784065419755,237.6306775699592,237.7495523461257,1034965.5391230502
20070131,20070201,002047.SZ,sell,400.0,2.760369201719374,1104.1476806877495,5.0,0.5520738403438747,0.5523500153515215,1036064.1347298976
20070131,20070201,000155.SZ,buy,99400.0,4.725034352773827,469668.4146657184,140.9005243997155,0.0,234.7168489083997,566254.8195397796
20070131,20070201,000531.SZ,buy,21200.0,2.690418900567163,57036.88069202385,17.111064207607154,0.0,28.504188251878077,509200.8277835481
20070131,20070201,600282.SH,buy,24300.0,1.3604793804583615,33059.648945138186,9.917894683541455,0.0,16.52156369072327,476131.2609437264
20070131,20070201,600323.SH,buy,152900.0,3.100851450486774,474120.18677942775,142.2360560338283,0.0,236.94162257842254,1868.8381082648411
20070131,20070201,600493.SH,buy,700.0,2.4723544176925594,1730.6480923847917,5.0,0.0,0.8648916003924114,133.1900158800495
20070228,20070301,000155.SZ,sell,99400.0,6.12636196734492,608960.3795540851,182.6881138662255,304.48018977704254,304.6325060300296,608606.4012663218
20070228,20070301,000531.SZ,sell,178100.0,2.9016930511905557,516791.532417038,155.03745972511138,258.395766208519,258.5250287228846,1124984.500457426
20070228,20070301,600282.SH,sell,354400.0,1.8023107486877448,638738.9293349368,191.62167880048102,319.3694646674684,319.52922928205226,1763212.438648895
20070228,20070301,000066.SZ,buy,190000.0,2.9093282103924416,552772.3599745639,165.83170799236916,0.0,276.2480559592368,1210274.2469663387
20070228,20070301,000852.SZ,buy,121900.0,4.553744980835919,555101.5131638985,166.53045394916953,0.0,277.4120505566243,655006.2033484911
20070228,20070301,600035.SH,buy,275500.0,1.999327468808611,550814.7176567724,165.24441529703168,0.0,275.2697239663685,104026.2412764217
20070228,20070301,600323.SH,buy,8000.0,3.4512674992624643,27610.139994099714,8.283041998229914,0.0,13.798170911592024,76407.81824032376
20070228,20070301,600493.SH,buy,26000.0,2.9319587645713043,76230.92787885391,22.86927836365617,0.0,38.09641573156114,154.0210831061995
20070330,20070402,000066.SZ,sell,190000.0,3.392129394985466,644504.5850472385,193.35137551417154,322.25229252361925,322.41349927324336,644143.0024623069
20070330,20070402,000731.SZ,sell,105000.0,6.769048948738724,710750.139617566,213.22504188526977,355.375069808783,355.55284623184707,1354324.541968179
20070330,20070402,000852.SZ,sell,121900.0,6.797931693739733,828667.8734668735,248.60036204006204,414.33393673343676,414.5412073369371,2182329.481136279
20070330,20070402,600035.SH,sell,275500.0,2.399068967626193,660943.5005810162,198.28305017430483,330.4717502905081,330.6370688248426,2842744.2269168305
20070330,20070402,600323.SH,sell,160900.0,4.2932599075621996,690785.5191267579,207.23565573802733,345.39275956337895,345.5655423345743,3532977.117628287
20070330,20070402,600493.SH,sell,26700.0,3.641494607255693,97227.906013727,29.1683718041181,48.613953006863504,48.63827214293997,3630127.2413172033
20070330,20070402,000900.SZ,buy,298500.0,2.4281950885136316,724816.233921319,217.44487017639568,0.0,362.22700345888734,2905093.5625257078
20070330,20070402,600056.SH,buy,355600.0,2.0486807655261945,728510.8802211147,218.5532640663344,0.0,364.0734034088673,2176364.1290405267
20070330,20070402,600096.SH,buy,46600.0,15.537824318859451,724062.6132588504,217.2187839776551,0.0,361.8503814386204,1452084.2969976985
20070330,20070402,600282.SH,buy,314000.0,2.324645202261461,729938.5935100989,218.98157805302964,0.0,364.7869033033494,721926.7219095466
20070330,20070402,600598.SH,buy,132600.0,5.441098031942296,721489.5990355485,216.44687971066455,0.0,360.5645172591321,220.6759942874778
20070430,20070508,600096.SH,sell,46600.0,19.88038692210151,926426.0305699304,277.9278091709791,463.21301528496525,463.4447376538301,925905.5657397619
20070430,20070508,600056.SH,sell,35500.0,3.144566494967684,111632.11057135278,33.48963317140583,55.81605528567639,55.843977274314966,1037448.3706226576
20070430,20070508,600282.SH,sell,53400.0,3.8587177668626147,206055.52875046362,61.816658625139084,103.02776437523181,103.07930402722559,1243339.0549501209
20070430,20070508,000088.SZ,buy,147400.0,6.879543171121671,1014044.6634233342,304.21339902700026,0.0,506.76894723798614,228990.1781277596
20070430,20070508,000900.SZ,buy,19000.0,3.181273485746487,60444.19622918325,18.133258868754975,0.0,30.206994617277815,168527.8486397076
